id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
141,Nitrospinota,0.00037163263944195733,-3.429886150149237,0.03716326394419588,0.027129110857747305,0.011075413129479962,0.03777146847820012,1.0
142,Nitrospirota,0.005990822259401833,-2.2225135652211985,0.5990822259401857,0.6942451281160809,0.2834243867162556,0.377196716725371,1.0
143,Planctomycetota,0.019675082862808932,-1.706083429907404,1.9675082862809006,1.4301206942175513,0.5838443285713083,1.7020661180925827,1.0
144,Pseudomonadota,0.5374907540488723,-0.2696290021102021,53.74907540488734,24.41914625357462,9.969074712608885,59.11207973820342,1.0
145,Spirochaetota,0.005277205817010817,-2.277595967515316,0.5277205817010835,0.322360010986425,0.13160292339912014,0.6303290627789426,1.0
146,Synergistota,0.0005164371563099918,-3.2869825189232706,0.05164371563099935,0.045293456686884837,0.01849097626161976,0.04796869734722007,1.0
147,Thermodesulfobacteriota,0.0264252128392342,-1.5779815060249756,2.6425212839234287,1.696556324804081,0.6926162192769204,3.1544353733930146,1.0
148,Thermomicrobiota,0.00016164042391685093,-3.7914500192507474,0.01616404239168515,0.011751478538269355,0.00479752102367124,0.01499798614753883,1.0
149,Thermoproteota,0.0002744323092273515,-3.5615647599728084,0.027443230922735252,0.022090993530764567,0.009018610343582893,0.022688248670140077,1.0
150,Thermotogota,0.01261687698113507,-1.8990481314395697,1.2616876981135123,2.999498633586364,1.2245401894103263,0.04371762906936016,1.0
151,Verrucomicrobiota,0.00635375957568405,-2.196969222768113,0.6353759575684063,0.6897602635714708,0.28159344843295653,0.2654502801863562,1.0
152,candidate.division.CPR1,1.1683942427672666e-05,-4.932410591668162,0.0011683942427672715,0.0015438713875112484,0.0006302828546475394,0.0006136833026884074,1.0
153,candidate.division.CPR2,1.8502389186626157e-05,-4.7327721881606335,0.001850238918662623,0.0016680962594558116,0.0006809974462519997,0.000945100041430155,1.0
154,candidate.division.CPR3,4.143727781447176e-06,-5.382608782919811,0.00041437277814471905,0.0003888452891031235,0.00015874542453127676,0.00033770188657326054,0.8333333333333334
155,candidate.division.NC10,0.0007521091299038333,-3.123719139359897,0.07521091299038352,0.09345147492057629,0.03815140487765184,0.05555718439182016,1.0
156,candidate.division.WOR.3,2.3369716980959672e-05,-4.631346547100788,0.0023369716980959766,0.0026981309838393476,0.0011015073615999946,0.0012721283370592399,0.8333333333333334
157,candidate.division.WWE3,0.00026789782496513295,-3.572030812369676,0.02678978249651341,0.028744781321020308,0.011735007834064124,0.013287621573180038,1.0
158,candidate.division.Zixibacteria,0.00035271137167674,-3.452580538129946,0.03527113716767414,0.02727579585797494,0.011135297030059586,0.03411809803621512,1.0
